2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:17, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:18, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:19, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:20, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:21, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:22, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:23, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:24, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:25, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:26, DISTANCE = 1.68, DESIRED VELOCITY = 20.00
2024-07-28 09:24:26, DISTANCE = 0.65, DESIRED VELOCITY = 20.00
2024-07-28 09:24:26, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:26, DISTANCE = 1.60, DESIRED VELOCITY = 20.00
2024-07-28 09:24:26, DISTANCE = 0.70, DESIRED VELOCITY = 20.00
2024-07-28 09:24:26, DISTANCE = 0.68, DESIRED VELOCITY = 20.00
2024-07-28 09:24:26, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:26, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:26, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:26, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = 0.50, DESIRED VELOCITY = 20.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = 0.92, DESIRED VELOCITY = 20.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:27, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:24:28, DISTANCE = 0.52, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.52, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.51, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.26, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.49, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.24, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:28, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.24, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.23, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:29, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:30, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:31, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:32, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:33, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:34, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:35, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:36, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:37, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:38, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:39, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.22, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:40, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:41, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:42, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:43, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:24:44, DISTANCE = 0.21, DESIRED VELOCITY = 20.00
2024-07-28 09:39:04, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:04, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:04, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = 0.00, DESIRED VELOCITY = 0.00
2024-07-28 09:39:05, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:05, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:05, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:05, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:06, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:07, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:08, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = 0.69, DESIRED VELOCITY = 20.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:09, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = 0.71, DESIRED VELOCITY = 20.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = 0.75, DESIRED VELOCITY = 20.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:10, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:11, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:11, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:11, DISTANCE = inf, DESIRED VELOCITY = 25.00
2024-07-28 09:39:11, DISTANCE = inf, DESIRED VELOCITY = 25.00
